157213	-0.657156	3.17149	-1.13243	1.81154	-2.05787	0.765529	-1.78351	-2.31325	1.01403	-0.90436	1.75618	-0.770632	0.475359	-0.102789	2.0488	-3.68042	-1.04518	-0.617509	-0.277017	2.60196	3.41608	-0.241266	1.26529	-0.148784	0.375984	2.3703	0.943449	-1.88304	0.340937	2.31338	-2.20246	-0.629388	0.046678	1.48605	0.556613	0.907629	0.780298	1.35265	-1.68013	-1.46735	-1.04326	-1.96625	1.23697	0.755576	-0.114545	2.06712	-1.27152	0.643518	1.39154	2.06668	-1.67161	2.31875	0.0460796	2.86984	1.98003	0.830086	-1.52247	-2.73253	-0.605304	0.322443	-1.34217	4.44449	-4.39491	0.032888	1.97828	3.52977	-1.83669	-0.960409	2.30524	0.920821	0.82031	0.69346	-0.624992	-2.02125	-1.09967	-2.52736	2.98088	-2.48525	0.953655	-0.352409	0.486126	-0.229142	-1.2565	0.357843	0.30212	0.531466	-0.228129	-0.171927	-0.146566	1.54869	-0.0952715	-1.56334	-0.896578	-0.111658	4.21623	3.442	0.134266	-0.196257	1.07354	1.8615	2.38228	0.915623	-3.26493	-1.92453	-0.0406553	-2.88417	3.82153	1.99078	-1.61656	1.0866	-0.700867	0.0594171	0.196125	-2.04648	1.21723	1.08203	0.481997	2.19199	-1.08351	3.10404	1.34636	2.45109	-0.873985	-1.98868	2.49862	1.92665	1.82284	1.19859
648745	3.50785	2.00201	3.8595	-0.45326	-0.981667	-0.410772	0.0499648	0.956457	2.27093	2.51637	-0.249303	0.917074	-1.62692	-1.12675	-0.152296	0.158984	-0.173629	-0.384455	-0.659981	2.07194	-1.03754	-0.410109	-1.25712	-0.709539	-1.7046	0.434031	-2.5338	-2.72994	0.505515	-0.646053	1.00819	1.38427	0.375051	2.61691	1.60959	-0.981073	-0.437197	-0.102011	-1.16253	-4.3236	-0.486406	4.18104	-0.281198	1.58452	-0.609745	3.06356	-2.81636	-2.07594	-1.5902	2.59662	4.76175	0.46321	2.31748	2.10561	0.134239	-1.78227	-1.09388	-1.56807	1.31629	2.92434	-2.17673	-1.33104	-0.762136	1.04916	2.60349	3.60276	-3.64499	-2.71294	-2.70353	0.273022	0.881042	-2.1698	1.43888	-2.21759	-0.343443	-2.38384	1.80366	-3.87753	-0.119569	-0.221474	-1.14695	-1.28413	2.06017	-0.970341	1.22615	1.2883	-1.78916	-1.54207	5.31427	1.31834	1.58378	2.02909	4.98998	-0.990038	2.64759	2.05397	-1.57679	-2.58573	-1.30924	2.90954	-3.46126	-0.266313	-3.13094	-1.22643	-2.20743	-0.155821	0.519606	1.0541	-3.95472	-2.14572	0.875235	-0.0832912	-0.119258	-3.828	0.159897	0.406135	-0.389798	5.79482	-0.757429	-0.82814	2.25715	2.02352	-1.75024	0.171298	-0.017806	2.59249	0.159133	0.394506
42540	2.35468	-2.33569	1.9698	-3.15336	0.0869335	-2.51199	2.42095	0.335451	0.198644	1.44676	-1.37061	0.204652	-3.62208	-2.49769	-0.252701	-0.933677	0.157745	-1.80015	0.545842	3.00708	-3.02842	-2.71408	1.67804	0.831426	-1.11092	1.57094	-4.15319	3.11873	-0.700973	1.70357	1.73128	-3.66752	2.39486	1.20136	0.387316	-1.29342	1.41564	-0.33174	0.156955	-2.94958	-3.20429	1.00655	-2.41788	-1.55536	2.11882	4.75828	0.666499	-1.41272	-0.213314	-1.67189	1.96683	1.11188	0.564894	0.932714	2.92462	1.89576	1.40964	-0.78636	-0.936371	2.66458	-0.782204	-1.72328	-4.76344	2.02654	0.691162	2.95737	-2.60207	-1.50397	-2.342	1.73217	0.871922	-1.79437	0.679702	-3.76326	-1.88997	-4.32649	1.84428	-1.45193	-2.41519	1.43126	2.36998	-0.518401	1.64854	-1.26935	2.45258	0.68187	0.0457919	-0.0463143	2.08872	3.96393	5.06514	2.07019	-0.417092	0.593109	-3.00289	2.084	-2.65853	1.66766	0.680683	1.34641	-1.11259	3.04236	-1.37708	0.135109	-3.43194	1.95168	2.11541	0.092207	-1.93756	-0.0570086	-1.84525	-0.558144	-1.38474	-0.511033	-0.921908	1.4215	-1.79494	4.36468	0.0231934	-0.243799	-2.19413	3.08996	-3.01605	0.193819	1.4305	0.195392	0.232815	1.90458
353843	-1.67554	-0.926371	0.39357	1.53209	0.541456	-0.322066	-1.20092	0.109604	-0.627438	-0.971834	-0.785498	0.679542	-0.172635	-3.11141	-0.564758	-1.53954	-0.990522	-2.08154	1.63067	1.93874	0.55594	3.09506	-3.60337	-1.47355	2.84842	0.629089	-2.43622	-2.37952	-0.546605	0.911308	-0.330097	-0.040067	3.03663	0.518205	3.06003	0.686985	-0.0379051	1.1816	1.63237	-2.67699	0.373783	0.989299	-0.611831	0.370783	1.11476	0.271214	-1.9353	1.3987	0.853446	1.51716	-1.83611	2.72125	0.429017	0.488515	-0.415883	-2.17302	-0.80286	0.220325	-0.412305	0.0845334	-2.27431	1.84955	-4.53679	-0.612364	-0.846318	3.50576	-1.08928	-2.74328	-0.443991	2.36489	-0.436041	0.775127	0.509552	-5.37875	-3.68108	-4.18775	2.05263	-4.01049	2.62122	1.89496	-1.87406	-2.79553	-0.676892	-0.349721	0.884676	-0.512499	0.670759	-1.57735	2.08746	2.54251	-1.5941	2.54694	1.39122	1.99672	3.29222	1.28048	-0.471089	0.637124	-0.473093	2.80468	-1.77879	0.0868835	-2.28518	-0.965092	3.4453	-1.27298	2.98144	0.515392	-0.0270885	-0.274548	1.81418	-1.11347	0.101954	-3.75056	0.0349021	-1.88606	3.07055	3.28916	-1.50594	4.8986	2.11076	0.857437	-0.0402606	-3.84313	2.64701	2.03428	0.299165	1.22882
566836	1.56461	-2.61371	3.32508	0.944096	2.38025	-2.06011	-0.981533	0.392624	-1.60986	-2.44762	-0.414036	-1.34286	-3.33352	-0.865144	-0.0323667	0.454508	-0.371033	-3.571	0.560952	0.531044	0.353494	-0.481042	3.11584	-0.31756	-1.37619	-0.759902	3.86607	-2.95348	1.26248	1.02462	-3.13156	2.61059	1.81783	-2.84374	4.11336	0.19317	0.150442	-0.742833	1.214	0.294163	-1.86042	1.49702	-1.13617	4.55089	0.667907	1.53473	2.82225	2.66156	-0.104697	-5.18474	-0.321835	2.51175	0.771579	2.95584	1.8937	-2.39666	-1.11348	0.342178	-0.642872	4.57959	-0.230556	0.631362	-1.8483	1.81003	-4.18532	6.11267	-0.652021	2.65841	-2.27236	0.855641	4.34253	-4.22271	-0.217726	-3.58538	-1.96584	-1.16203	5.58319	-1.14875	0.992618	-3.95335	1.05555	-3.07719	-0.204427	-3.89298	5.48771	1.74407	0.41043	0.648614	-3.3159	-1.19179	-3.15947	4.80912	2.78798	-1.66217	2.71613	1.161	-1.8022	-1.92435	-0.652808	-3.20183	-0.369231	2.74902	2.86127	-1.52369	-0.394696	2.08568	0.357043	1.87608	-1.20227	-0.0916504	-0.353745	0.233889	0.651997	1.67525	0.415671	3.63314	0.490169	2.19443	-1.50465	-0.033443	-0.112739	0.279	-2.24215	-2.90761	0.0505304	-0.560458	-0.00963895	4.49525
190008	-1.98558	1.85814	0.580129	1.41654	0.825681	1.0966	-3.96229	-1.90543	-1.67038	1.11365	1.28473	-1.43004	0.716149	1.49504	1.23978	2.38835	-0.322706	2.36076	1.00466	-0.890259	-0.0416164	-1.33169	0.379283	0.374767	-2.92687	1.2001	0.940783	-1.91551	0.506053	1.42124	-4.16835	-1.59267	1.12079	4.51361	-0.194718	1.06455	-0.840249	4.74363	-0.847993	-5.56419	-0.934998	-2.22287	-1.50172	-1.69992	-1.05496	3.02368	-1.22015	0.924489	0.696372	-2.42315	1.15588	3.71961	3.9837	1.15304	-1.83581	-3.44931	2.24323	1.08259	2.09009	1.89429	1.9288	1.77267	1.64489	-1.38152	2.46362	0.154331	-5.38808	-0.366203	-2.31929	0.584639	1.72808	-1.36592	-1.12726	-3.30372	-2.18413	-0.854647	1.43378	-0.0909308	0.75642	1.88316	-0.605795	-2.35151	-1.21517	-0.478073	-0.395762	0.601376	-1.20145	-4.097	0.343536	0.410422	2.12477	1.62317	-0.0946101	-0.410204	2.73484	2.77528	2.97215	-4.292	-3.79391	-2.32255	-0.111174	0.949601	0.755956	-4.85886	3.03729	-2.43384	2.7617	2.36295	0.204702	0.93492	0.264403	1.68949	1.4967	-2.38443	0.850599	-1.82551	-1.68057	1.60087	-0.134949	0.710999	6.87902	3.02927	-1.442	-1.11289	1.10084	-0.353189	-0.675621	-2.30478
427584	-0.946631	-1.56249	-3.562	2.30845	0.495168	2.31026	0.0463748	0.730187	0.154163	-0.825866	-1.57167	0.280532	-0.969639	0.533722	1.32985	2.68615	-3.21866	-3.66919	-0.529659	5.16277	3.32875	-2.7868	4.08729	-4.20584	2.13791	-2.27697	0.638003	1.60516	-0.28099	-1.36701	-4.79217	2.5751	2.21092	0.119004	-1.00692	0.788363	-0.244581	2.99474	-1.13176	-4.86092	-4.98832	-0.554304	0.490771	0.77678	-0.629875	7.65094	3.1043	1.59998	2.57696	-0.724654	-2.04148	0.55296	0.548014	-1.65861	3.48916	-0.271169	3.07641	-0.0932974	-0.71444	0.338986	1.41268	3.72441	0.632249	2.60289	0.0225068	1.82142	-0.0382592	-0.74349	0.125386	2.14702	0.00391741	-2.10439	-1.01988	-1.44821	-0.829675	-2.29831	5.49871	-2.76813	0.31147	-5.20216	-0.292622	0.669903	1.04138	1.20869	1.55704	3.03241	-0.546182	0.34054	0.271569	1.83573	-0.717277	4.0235	0.647525	-1.43037	0.846775	0.889284	0.493219	0.51263	-2.92578	0.332558	0.605743	2.47273	0.426683	-2.61585	-0.716741	-1.56523	2.39809	1.29922	-2.11716	2.8346	-4.72068	1.17582	2.07479	-1.85935	1.95931	-0.575633	2.2606	0.911948	1.04638	0.876701	-1.66342	4.09319	0.305209	0.51705	3.14687	-0.738943	-0.665317	1.99916
632387	1.54604	3.20167	2.26456	-0.924993	-0.885461	-3.39738	-0.460003	-0.576727	0.0389965	3.06149	2.122	-3.22348	-3.10809	0.913591	1.63938	0.431915	-0.369248	-1.2159	0.00210177	-1.03889	1.69279	1.03844	-1.21893	-0.581828	-0.420051	3.33337	0.460935	-1.98167	1.0581	1.96294	0.286595	-1.1457	2.78377	4.8701	4.17973	2.20901	-0.103719	-1.04269	1.4906	-1.24751	1.49093	-1.72458	-4.65765	2.43566	-1.12042	-0.0892948	-0.751669	2.30471	-1.90223	-0.352386	-0.0498685	2.53337	0.683816	1.63252	0.590159	-1.43958	1.62333	1.36097	-2.5895	3.2274	0.507463	3.23651	-0.527443	-0.4741	-0.831782	2.43127	-0.794858	-2.50263	-1.69764	-1.91339	1.88409	-0.902915	-0.626836	-3.27927	0.0217932	-0.983427	0.370004	3.13033	0.153586	1.76545	-1.74614	-1.42837	-1.36023	-2.43148	2.40955	0.699623	2.03186	2.32151	-0.77175	2.3517	3.95755	2.66583	1.16948	0.169253	1.13434	2.70104	2.55269	-1.41512	-4.3624	0.8054	-3.1761	0.40828	0.382971	-1.57977	-2.28092	-0.530428	2.48008	2.4497	-1.55705	1.11476	-1.52251	-0.623782	1.98493	-1.5637	-0.893374	-1.34289	-0.114691	3.88507	-3.1307	3.00478	1.57374	-0.710525	-0.0769053	-2.71076	3.08277	-1.69241	-0.058991	-0.890053
575044	2.29406	-0.228273	4.00694	-1.61616	0.209787	-0.687289	1.98626	-2.27662	-0.512137	-2.09852	-2.0204	0.0940291	-0.964234	-2.34813	0.711475	-2.54759	1.42561	-3.01959	-1.76081	1.76297	-0.421863	-1.37089	-0.380139	1.87647	0.778262	0.634921	-2.96068	0.244616	-1.35499	2.27878	-0.94046	-0.914509	0.507993	1.64754	-0.425583	-1.90184	-0.830343	1.79319	0.231474	-3.68711	-3.14126	1.71932	0.729467	-2.35756	-1.68901	0.681432	0.379721	0.190585	-1.17563	-0.664891	-0.496547	-0.379267	2.71068	1.05861	1.89191	0.780316	1.02742	1.88076	1.57409	3.47025	2.31196	-0.00986735	-2.46313	1.75733	1.75468	0.183501	-0.559892	-1.79827	-2.59057	-0.159384	-0.720577	-3.57434	-2.67113	-0.597307	-2.13866	-3.3423	2.41941	1.28651	2.57327	-0.514842	-0.643385	-1.70181	0.701558	0.305209	1.79777	1.3334	-2.17854	0.0417914	0.695284	2.74339	3.88647	0.876451	0.927148	-2.54356	-1.34481	2.27732	0.0939326	2.92959	-5.70025	-0.103756	0.687661	-0.116589	-2.86706	-0.619467	-2.02238	-0.561451	3.33464	0.702434	-3.58335	0.415251	0.250884	-1.33626	-0.610611	-1.92139	-0.832009	2.42122	0.250435	2.8392	-2.2458	-0.86708	0.345781	3.69853	0.275584	-1.80502	-3.25413	1.16785	0.507827	-0.630774
337480	0.70237	-0.346035	-1.26142	0.982876	3.22305	1.14138	-0.200677	-0.424023	-0.943106	2.69307	-0.917356	-2.97725	-1.72133	-0.666582	-0.475698	-1.18758	1.03828	-2.85339	-3.24843	5.33074	-0.885047	1.05861	1.9561	2.13505	0.431307	0.32518	-0.217055	1.42446	2.45056	-0.0277127	0.706359	2.99984	-3.52219	0.302838	1.42263	1.20609	-0.438336	-0.58959	-0.328786	-3.48945	-1.00396	-0.0961645	2.99682	0.157394	1.51795	2.74812	3.31277	1.25198	-0.622999	2.44705	2.50093	-2.18713	-0.411049	2.77849	0.488518	1.10231	-2.99734	-1.22539	1.7811	1.10146	1.45758	0.784885	-0.375536	2.05385	-1.02451	3.13144	-1.79666	-3.23151	0.454648	2.56347	-2.31872	-0.71322	1.05417	-1.87509	-3.29378	-4.14746	0.012166	-1.2825	3.1188	0.588197	-2.74766	-1.48026	-2.04554	0.707039	1.42378	3.53306	0.107585	6.33336	1.06294	3.53491	1.2344	0.667232	2.33225	1.09336	1.31746	2.69167	-0.0333863	1.80982	1.76634	1.6737	1.77965	-0.48726	-1.07276	-2.25462	0.944357	-2.70529	4.2195	1.61903	-1.12492	-0.914099	1.62609	0.353808	5.32596	-1.77853	-1.88103	3.48102	-1.30441	0.679938	0.854963	2.20857	1.29197	1.06706	-2.2706	-1.42248	1.10713	1.5398	-1.16623	3.22751
53516	-1.10493	-2.59573	1.29377	-0.501885	-0.278432	-3.6331	-0.905098	0.960234	2.92693	0.71815	-1.17185	-1.71695	-1.65027	-1.07179	1.52994	-0.732778	-3.48979	0.624591	1.80592	4.62665	-0.0727587	0.486694	2.09394	-1.47433	-1.96904	-1.09536	-2.1034	0.362859	1.52489	3.71931	-0.533644	-8.38629	1.38815	4.05063	1.99909	-0.982949	-1.36282	2.66434	2.22022	-1.61698	1.10478	-0.658559	0.951231	-0.286402	0.813819	0.806891	4.54452	1.56734	-1.35676	-1.4698	-0.954265	3.0381	4.11266	-1.18149	3.01551	-4.5055	-1.15677	2.81992	-1.29079	3.01608	2.51825	2.28296	1.27709	-0.661366	2.27118	-0.41	-1.30545	-4.23063	0.556708	3.71347	-1.60233	-2.84919	-0.591976	-1.89507	-0.33765	-3.66375	2.58592	-0.125373	0.680235	2.74413	-0.616602	-1.08973	-0.394714	0.860763	4.51583	-0.199425	-2.21608	2.76256	0.0850575	-0.0110393	-0.110332	0.806527	-0.0376888	1.26447	0.575527	3.90525	1.85103	0.0698869	-1.43864	-1.20742	0.623957	1.32015	3.26889	-2.0529	1.41406	-1.03697	3.7567	-0.820805	-1.60463	-0.39339	-3.09924	2.31679	-1.95129	-1.88664	1.36681	-0.160338	0.275357	2.38787	0.00939304	3.60958	7.84702	3.48786	0.838788	-2.0807	2.73517	-0.714036	-2.07743	-0.114251
443986	-0.0786215	-2.03579	1.01976	-4.86887	-0.959476	0.762611	0.696607	1.59053	-1.752	2.37896	-1.17723	-0.865102	-0.571324	-0.923665	1.52709	-2.4628	0.613887	-3.66109	0.0602184	0.652013	0.597726	-0.481676	1.70044	-4.09656	-0.344361	2.94001	-2.26072	-1.09464	3.24662	3.04518	0.511464	-0.957067	0.909507	1.72283	1.72646	-0.0229202	-0.0723519	-1.54464	-0.224518	-3.3715	-1.65853	0.2665	0.81093	1.08294	1.10348	1.1781	3.0296	-0.391151	-1.15808	3.44111	-0.0918251	-1.3518	2.23273	1.81573	0.325579	-2.11183	0.169418	3.84701	-1.76007	0.331289	2.37946	1.56126	-1.57454	-1.2814	-0.0828541	1.19314	-2.52662	-3.25998	-1.10931	-0.342002	1.72958	0.92605	-2.73297	-4.62493	-1.34911	-2.39235	-0.857516	-2.55769	0.25914	-0.085939	-1.19945	-1.50402	0.262556	-0.666745	2.53905	0.93167	2.35222	-1.35105	-2.39981	2.60919	3.33632	1.82513	0.872675	0.210893	-0.541932	4.18174	-0.767265	-0.567473	-1.41669	-0.593371	-0.524339	1.03853	1.25381	-0.14701	1.87071	-3.55203	0.43053	3.19944	0.976045	-1.59601	-2.72375	0.0526117	1.06648	-1.99941	-0.100967	-0.384816	-2.65783	3.35695	-1.1871	2.88818	2.20073	-0.844088	-0.179177	-0.568551	-0.585294	-3.02903	-0.0697317	-0.0164989
247379	2.09273	-1.63568	-0.0231705	0.538599	-1.3279	-0.40031	-0.881605	-0.845603	0.347646	-0.915524	0.623747	-2.4935	1.96967	-1.3721	-1.06787	-2.18051	-0.607465	-2.71844	1.10162	1.87822	-1.27069	-1.60917	-0.335351	-0.298554	0.442029	2.47354	0.0798541	-1.6544	1.79776	-0.776846	0.44394	0.233129	4.53917	0.936023	1.03085	-0.673611	3.07459	1.17651	-0.755687	0.83411	2.92866	0.825603	-3.84819	-0.448828	-1.71269	0.760224	-0.70307	-0.139499	-0.0777458	-3.00198	-0.303818	1.62662	0.869499	2.06328	-2.33729	-3.09947	1.76644	1.83179	1.39135	2.08725	-1.88631	-2.47406	2.7124	1.58403	1.56347	1.91156	-4.39652	0.280188	-3.29215	-1.49146	3.68652	-0.78231	-2.8133	-2.13892	2.8818	-2.73936	-0.25702	0.445179	-0.0650857	-0.104418	0.583931	-2.49776	-1.73714	-0.424428	2.31187	-0.741411	-1.16294	-1.63779	0.751294	1.7709	3.52261	4.04716	1.47689	0.403378	4.17683	-0.0747419	1.35888	-2.97421	-4.79766	-3.99914	1.12826	0.889415	1.86272	-3.04092	-0.725932	-0.0511281	0.343216	1.34835	-0.867425	1.58662	-1.76864	-1.29242	-0.0796089	0.84585	2.23116	-1.10327	-0.300618	2.0604	-2.72455	1.66926	1.85892	4.96568	0.491578	-1.84539	0.150559	0.297807	2.1492	1.00468
50777	1.50541	-2.68133	-1.67175	-0.718275	-0.474143	4.1638	-1.98257	-2.94579	-1.57266	1.89628	1.98753	-1.24689	4.44693	-0.936305	3.9771	2.9269	-2.73896	1.23718	-2.38471	1.99785	0.212597	0.19311	4.5264	-2.70237	-1.76887	-0.938073	1.92378	-3.37631	2.17221	1.59301	0.164755	1.73321	-3.68798	0.0762078	2.31743	-0.368152	0.462346	-1.50995	-0.0840002	0.6665	0.709454	-2.03738	-2.76316	3.78138	-0.239641	-0.954637	2.18642	2.31746	0.218101	-3.33125	-1.46152	0.0984416	-0.361906	3.37967	-0.395792	-2.64803	0.806624	-2.54804	0.0821953	3.66314	4.41418	2.48501	2.76806	1.57914	-2.84078	0.227375	-5.5801	1.16261	-0.626464	0.410747	0.238389	-2.05761	0.568007	-2.31051	-1.2109	-2.28154	-0.815253	0.869086	2.92656	-2.30897	-2.90722	0.167759	-0.901773	-1.43454	3.52157	0.0691134	0.633549	-0.16227	1.07794	-0.47101	0.500931	4.47771	0.228435	-2.82845	4.69462	-0.434144	-0.00391784	-3.11044	-4.94125	1.42092	2.03501	2.12604	2.01866	-6.05118	-0.293509	0.227988	-0.70377	2.79484	-0.6702	3.22359	0.186547	-0.635339	3.11281	-3.54572	2.86722	3.66873	3.11799	1.26237	-4.91924	2.27266	-0.271953	-1.13559	0.419087	3.40258	-0.286185	0.482786	2.46723	-0.101481
198238	-0.0164265	0.663204	1.67004	1.12041	1.56432	0.599925	-0.349461	-0.0274683	-0.0697358	0.82125	-0.254075	-1.45721	-1.54058	-1.16106	2.6256	-2.51909	-1.56428	-2.21116	0.904328	3.53204	-0.676767	-2.01393	-1.92863	-3.00195	0.18877	0.60959	-2.02554	-2.06775	0.359367	3.40684	0.534814	-2.85468	1.90398	2.03567	2.96242	-1.31734	-0.583865	-0.0902046	0.679092	-0.1161	0.303634	0.187526	-1.48735	0.0729685	0.980328	-1.46857	-0.201682	0.09288	-0.105425	2.52023	1.81199	0.510325	-0.246981	2.79007	-1.1939	-0.576633	-1.86583	-1.76503	0.316167	-1.05114	-1.51459	1.47455	-3.54537	3.60465	1.57253	0.707212	1.77689	0.367243	0.135703	2.22475	3.20012	-1.1311	0.683421	-3.56447	-0.794544	-3.08598	2.87494	-1.5515	1.06651	2.89518	-0.0990823	-0.605102	-2.83752	1.05894	2.17048	1.5665	-0.383741	0.412615	0.68374	4.22699	-0.0409966	1.07728	1.17309	-1.205	1.65061	2.6416	-2.73536	-0.0243656	-2.07933	1.15871	-1.62572	0.330211	-3.32538	-1.92063	1.46317	-0.633867	2.90909	2.81879	-0.011695	0.301236	1.12536	1.92797	2.63695	-0.560837	0.234879	-3.43601	2.18354	2.15776	-3.17514	1.66091	-0.0175544	1.59799	-1.08967	-1.78677	0.959602	-0.713636	-0.860438	0.701437
706144	-0.0974633	1.25454	0.941741	2.05473	0.638	3.68552	-0.338175	-1.5485	-3.96527	0.219511	-1.66186	-1.14186	1.53933	1.12707	3.778	2.39019	-0.939835	-1.08777	-0.968447	-1.31386	-1.53234	-0.130264	2.43133	-3.26922	0.51484	1.97096	-0.592035	-1.04155	-0.0382894	-0.872408	-3.41345	1.9839	2.82674	1.81286	-0.120484	-3.00088	-2.18676	1.19347	-1.39739	-1.78014	-0.2221	1.32542	-1.75585	-0.282067	0.649582	4.4631	-2.31487	0.55186	3.11236	-2.40562	1.01529	1.92734	0.530773	2.84161	-2.15857	-1.37994	2.59407	-3.25782	-2.62274	1.25683	4.1615	1.05276	1.8979	0.73213	1.26554	-0.0633408	-2.23519	-0.527666	-2.70918	-2.15581	0.933737	-2.13213	-0.673799	-4.51551	-2.52112	-2.12441	1.36789	1.2973	1.19208	-0.487938	2.03374	-2.27282	4.78021	-3.19411	0.570493	0.708486	1.00924	-1.68893	0.822899	-0.800513	1.55328	3.23453	0.394136	-3.02397	3.84436	2.86286	0.172298	-4.04283	-2.0056	4.22821	0.233254	1.70989	0.0352621	-2.42343	0.123419	-0.366335	-2.8035	4.71491	-3.51305	2.58617	-0.867225	0.359965	-0.723333	-5.28951	-0.480225	-0.118549	-0.883151	5.27769	-3.23427	2.68016	0.899845	1.09361	-2.55651	0.856773	-1.61381	0.110628	-1.19143	-0.587624
329314	-0.000541072	0.964626	-0.0992935	-0.358541	0.132871	-1.73196	1.23418	0.0568453	-1.05013	-1.41952	-0.85996	-0.055824	1.0546	-0.944837	0.997897	-0.733689	-0.29059	-2.50586	0.0959617	1.30218	0.073895	1.57273	3.04249	-1.492	0.672878	2.68165	-4.57768	1.22497	-0.415209	2.24131	0.777824	-0.966689	0.56211	1.55671	1.38918	0.125033	0.462831	-1.25715	-1.3285	-1.53972	-2.55086	2.24895	0.726449	0.398345	0.475556	-0.14572	3.55487	-0.483397	2.50401	2.79694	3.35781	0.798786	-0.103144	3.87546	-0.321688	-1.91283	-3.40173	-1.30201	2.91288	-1.50246	-2.73574	-2.12459	-3.4593	1.20738	1.68811	0.912686	0.665517	-0.394309	1.02387	2.10436	3.24457	-0.393292	1.18963	-3.53991	0.307323	-1.92627	-0.634302	0.221541	-1.6846	-1.44057	-2.60156	-2.95497	-3.44694	0.443095	0.725502	3.58205	2.64776	2.10762	0.327526	4.3091	5.36559	-1.48867	-2.87087	-0.110855	1.95055	3.648	-0.159517	1.29835	-1.13896	-0.0986325	-1.5063	0.350356	-2.04686	-2.8187	0.429445	-2.88222	0.689962	-0.096294	-1.24571	0.828231	-0.451044	0.944664	-0.75352	-0.66628	-2.51582	0.310335	1.70724	4.73464	0.870185	-0.85595	4.29103	2.20545	-2.17292	-2.3117	-2.47781	-1.56526	-0.569526	0.80085
558692	1.25925	0.864136	-1.01308	1.59612	0.870398	-0.584473	0.00407764	-0.974996	0.956755	1.30256	2.60489	-1.33642	-0.114945	2.07373	0.0988768	-3.04011	0.203033	-0.998554	-0.279023	4.67672	2.13551	-2.62485	0.0448096	1.17449	1.3212	0.607296	1.01518	0.255926	3.25932	2.46282	1.04987	-0.10844	-0.0447017	2.37508	-0.776315	2.23391	-2.19249	0.988207	0.295039	-3.53436	-3.13944	-2.01015	1.09928	2.654	0.618559	1.33291	4.46088	-2.26183	0.24634	-3.14584	3.5185	-0.746617	-1.03156	2.74406	-2.39147	1.04493	0.9408	-0.9944	-0.129202	-0.552536	1.68093	5.09793	-3.9733	1.98743	1.96521	2.02311	-0.39437	0.960316	2.49582	3.19476	4.68277	-2.91933	1.74335	0.71788	-0.26186	-5.78624	1.05173	-1.45465	0.961338	-2.11813	-0.860209	0.814663	-2.45964	0.6316	3.29035	3.37723	2.06287	2.53854	-0.57243	2.53776	-3.10428	-3.08067	-0.253736	-1.59661	-0.137968	1.61858	2.54742	0.488539	-1.01225	-3.62023	2.24517	2.71095	-0.565512	-1.63994	1.60944	0.100234	2.33314	0.702045	2.34918	-2.13044	0.0236169	-2.80282	3.69488	-0.701808	-1.00489	0.0817748	-0.686155	0.682069	-0.160589	-0.0451536	4.64021	1.82654	-2.995	-0.169878	6.09459	-2.20936	0.158255	1.04241
468583	1.4985	1.57044	2.23623	4.71002	0.0629057	4.66228	-4.63557	-0.667822	0.990587	-0.869515	1.09046	0.0725168	-2.26156	1.12974	3.84012	2.82263	0.0122548	-5.01605	3.1036	-1.3485	-0.918311	-0.971586	0.267978	-0.183004	-0.16744	-0.302912	-1.55719	-1.81059	-3.74865	1.40234	-2.57095	1.54357	1.56374	1.99657	2.70943	1.31199	-0.806446	3.15638	1.30837	-3.71156	-2.74875	-0.452635	-1.3396	-0.902407	3.2117	2.88536	-1.7225	3.26504	0.983111	-0.419205	2.53381	2.65339	-2.34657	0.53455	0.645412	-2.98724	-1.59821	0.949885	3.27324	2.29043	-1.13722	0.612024	0.749158	2.88318	-0.737219	3.21291	0.277632	-1.63138	-1.94454	-1.64781	0.121264	-2.15985	2.14923	-2.71732	-1.57124	-4.21334	3.58122	-3.38102	2.04965	-2.1564	-0.397573	-1.17719	1.17952	-0.157359	-0.0528904	1.3031	1.44936	0.295086	-1.14417	0.852097	-0.623201	0.507517	4.72748	1.82477	3.59473	2.81916	-0.0377368	-2.01524	-3.08484	0.635366	0.73489	0.510709	-0.301959	-4.86878	0.448642	-2.20149	0.169937	0.812236	-2.7139	-1.82259	0.609467	1.22403	3.723	-3.09826	-2.67801	-2.81022	2.00527	2.34277	-1.87577	-1.07278	1.50371	1.92899	0.220738	-1.22103	1.40336	0.377228	1.08252	4.91693
