38005	0.887648	1.10731	3.44797	2.0889	0.53865	-0.775012	0.142759	-4.03521	0.539577	0.951038	1.89005	-1.85361	-0.287322	-2.34945	1.17374	-3.32277	-4.27734	0.454027	5.9312	-0.216983	-1.47546	-0.834238	4.58675	-2.60355	2.74123	-2.16591	-2.01203	-1.66206	0.618189	-1.83578	2.63898	-2.56965	-0.531718	0.084334	-3.57529	4.4495	6.44505	-2.63717	4.77091	-5.93254	-0.975305	-3.26425	-0.485354	-3.23918	1.54249	-3.79353	-1.00516	2.42421	-1.53006	0.815626	-4.19704	-2.98813	-0.210681	-5.04407	2.88775	0.943385	-0.453577	-1.53056	1.64246	0.132087	1.40041	1.0256	-3.82791	-0.0700724	-0.645288	2.03787	-0.906736	0.746654	-0.918363	-2.83112	-0.205093	-0.449377	-4.17649	-4.82475	-5.74804	-4.01203	2.32612	-2.48756	1.2451	-0.81329	1.16577	-0.144714	-1.47594	2.27792	3.84165	-2.39131	-1.82651	-1.53782	-0.0713824	0.0971784	0.220052	-2.6508	4.32809	-0.956393	0.0909399	1.20829	0.315763	-0.282977	3.15636	1.57003	-1.13349	-1.19361	-4.50052	0.00786223	7.00468	-0.605804	-0.983025	1.78509	1.94217	2.51319	-5.154	-0.0791899	6.05727	-2.51717	1.41496	1.52922	-1.82183	-1.79023	-0.0131208	2.88209	0.346452	-2.31803	1.06896	2.11101	-0.531082	0.837394	-5.7295	3.21116
226422	2.52043	-2.09467	-1.27808	-1.45779	-0.271325	1.06461	-0.845401	-3.47379	-2.48758	2.5026	2.73198	0.461316	0.681285	-3.70122	-0.00479115	-2.75419	0.561844	-0.210459	3.24228	1.37093	1.25199	-0.75301	2.31805	0.202612	2.17532	-1.57653	-0.679541	1.88903	-0.408065	-2.70994	-3.30327	0.166574	-2.99126	1.92214	-0.33046	-0.503259	-2.83547	1.04752	1.34225	-4.19639	-3.19401	-7.10909	-1.59291	-1.18944	1.20163	0.301797	-0.2308	3.03418	2.59131	0.804918	-1.05656	1.78675	-0.417854	2.31707	-0.210171	1.85591	2.01086	3.93907	1.78358	-1.42631	0.826529	2.48661	0.0666652	-2.19554	0.759732	-0.870535	0.875701	-1.27834	1.12436	-1.94456	-0.831838	-2.30914	-1.35202	-1.28215	-4.18544	1.47193	1.51618	-0.83357	-0.524978	-2.80395	-0.350726	1.44189	0.275669	-0.262322	1.04043	-0.443733	2.31262	1.04481	2.15153	-1.88956	-1.11298	-3.45589	1.95898	1.23876	-0.121394	-1.06024	0.0106759	-0.893625	-1.90374	-0.363214	-4.10285	-1.308	2.01197	-0.579436	0.858582	-0.296964	0.60045	1.48561	-0.882347	-0.075868	0.990413	0.376371	0.637762	1.8154	2.6977	0.23022	-0.872626	2.25835	-1.31252	0.52483	-0.0428457	1.68629	-0.766904	0.109792	2.41333	2.97031	-0.655489	-1.13812
288961	0.819313	0.0844427	0.77532	1.34391	-0.94949	-1.26072	-1.8631	-3.94855	-0.441468	-2.10253	1.95908	0.231513	1.28156	-0.932106	0.259073	-3.03014	0.341526	-0.24586	0.3816	0.985534	-0.587474	1.54554	1.8796	1.50678	-1.65993	0.676275	3.57861	0.261896	0.989538	0.492872	0.582836	2.06385	-1.32101	-1.71686	-2.12098	0.911481	1.19074	1.78206	-0.740022	-0.384875	-1.7803	-0.511783	-0.739359	2.43423	-0.214563	-2.47792	-1.23432	-0.66435	2.04037	0.240381	-1.34323	-0.879019	-1.06597	-1.26505	-0.221909	2.06485	-2.65829	1.14066	-1.44923	-0.104416	2.21389	-1.94814	0.543355	0.224188	1.59055	1.21353	-2.67973	1.11985	3.11207	2.92557	1.16694	0.448053	-0.831637	0.427438	0.78842	-2.66752	1.87698	-2.70437	-1.73103	0.305273	-1.2621	-0.555887	-0.788163	-2.48313	1.03604	-0.349567	1.81887	-1.10835	-0.265594	1.98815	-0.683327	1.50641	-3.2935	2.31869	1.18038	-1.39387	2.05079	1.32645	-3.21956	-1.9244	-2.89894	1.01324	-1.55919	-2.03139	3.44445	-1.44307	-2.04241	1.32899	0.331484	-0.71511	-1.25004	-0.318875	0.413832	1.03054	0.696912	0.27462	2.92914	0.212524	2.27211	2.35182	0.987724	-1.84013	1.79845	-0.222865	1.76227	1.34444	-3.86953	1.30915
87182	0.263557	-0.73028	0.600263	-1.04961	-0.41647	0.113384	1.05362	-0.171096	0.63013	0.557978	0.216053	0.212716	-1.42942	-1.05079	0.941894	0.610574	-1.34395	-0.500491	-0.797923	1.39373	0.42828	-0.692705	2.79218	-0.146005	1.96939	0.636935	-0.759575	-0.780249	0.834971	-2.64871	-1.6756	1.92329	0.239527	0.911737	0.921453	-1.25767	-0.122688	-0.281118	0.727683	-1.15686	-1.96425	0.848444	-0.497734	-0.337041	0.55301	-2.94406	2.11612	-1.4196	4.15442	-2.87372	2.10649	-0.759167	-0.114625	0.0696397	1.76182	2.42451	1.09045	0.845133	0.766289	-2.03148	1.1214	0.232173	-0.16599	-0.577906	0.27738	0.666391	0.628961	1.37449	1.41391	1.36683	-1.17328	0.283792	-2.55648	0.372625	-0.451088	-1.19044	1.65574	0.424137	0.103809	-2.01638	2.5676	-0.467813	-1.3581	-0.103192	0.778837	-1.08182	-1.95549	-1.51999	0.667947	2.82745	0.594465	1.62349	-1.69962	-0.0030435	1.31619	-2.46007	0.4082	1.75441	-1.61578	-1.06596	-1.07928	1.85024	2.26228	-2.03349	1.0627	-0.322186	-1.28625	-1.53476	-1.13559	-0.88277	-1.63864	2.22394	1.08679	1.05233	3.14704	1.12183	-1.22538	1.16128	-1.1058	0.250784	0.0858237	-0.429989	1.4813	-0.492111	-0.0927433	-0.54532	0.821929	0.881238
70800	-6.45014	-0.841529	-1.96491	3.65305	2.07548	-0.265169	-0.0819866	-5.72333	-3.79517	0.947439	-0.833516	-1.36918	2.16691	-6.25385	2.60946	-0.449513	-3.84752	-5.69031	2.6739	-0.0176025	-2.96615	-3.72633	5.54259	-2.0161	-1.93974	-6.97321	-8.85505	3.20696	2.44818	-3.27285	0.0861235	-1.55552	-0.879808	-2.33722	-7.23882	-0.013375	6.07812	-4.40054	-1.16146	2.07411	-1.52134	-4.48363	-5.40554	4.50243	-6.40826	0.994041	3.78511	2.89816	0.864582	-0.557024	1.19058	5.93202	-5.03031	0.0873497	-3.02263	0.186432	-5.71046	1.3431	-5.28381	1.4449	1.49871	-3.33786	-5.83427	-2.56877	6.10886	4.88138	0.311444	1.72818	1.46454	0.420381	0.271403	-2.59898	-0.952028	2.12957	-1.11234	1.25942	5.89541	-0.244297	4.49475	-1.23547	-2.43237	0.161354	0.570567	7.06404	-2.77296	1.84191	-7.12952	3.2107	-0.454634	-0.345252	-2.80694	0.804218	3.65106	3.33774	-0.306368	-0.00979029	-7.06541	10.2958	1.63452	-1.2132	-1.97817	5.57889	-0.473228	-6.36627	6.33311	1.10623	-1.235	0.207974	-0.884384	3.01803	-4.7311	4.22371	-4.39431	-3.2271	2.82359	3.33501	1.33805	-1.14553	1.23023	3.23324	4.67647	0.201362	-5.61139	2.13552	-1.96033	-1.86678	-3.5121	1.36337
70805	-0.810545	1.41846	-0.828931	0.147275	0.639704	-0.40845	-2.65999	-2.80967	-4.25215	-1.68522	0.570796	-3.45395	0.490422	-4.38123	-0.258311	-0.834985	-3.13113	0.642169	5.57845	1.48699	-0.725485	-4.85894	5.61543	3.67961	3.03505	0.958706	-4.62516	1.66844	-0.863193	-3.41085	-3.13527	3.14177	-1.31453	0.842886	-0.567145	-6.77886	1.57278	0.43997	3.77911	1.36556	-0.560651	-4.1016	-1.46171	0.189615	4.01155	1.65864	3.21205	7.81185	0.16245	-3.92503	-0.230725	0.238293	3.63376	7.50014	-0.537787	-0.186364	3.27707	-2.55265	1.61545	-3.31198	-1.29036	0.305062	-3.32446	0.231165	-2.43657	2.65535	-2.99906	-3.92483	-3.62287	0.258282	-0.636485	1.85694	-1.79797	-3.80479	-5.40585	-2.16294	3.50119	2.37957	4.10434	0.0365917	3.59337	5.53111	0.262385	2.95979	2.26639	3.24215	-0.537542	5.56969	-4.63094	1.91891	5.4026	-7.27414	1.03232	3.64444	-2.10683	-1.86793	2.78773	1.20485	2.36291	0.0982989	-9.46456	-0.845834	-0.816718	-4.70613	5.30631	-5.82425	-3.0598	2.03502	1.76266	0.189703	-4.85742	-4.43572	-1.77509	2.78761	3.69575	-2.12672	6.6309	1.99685	-0.756235	3.8011	-0.613174	1.65053	-1.27191	3.00562	7.37006	0.374482	-2.68046	4.43177
267417	-2.06919	1.98736	0.33559	1.13001	0.0777451	1.29227	1.53063	-1.19352	-0.591169	0.705009	-1.5964	2.19163	0.968839	-2.8011	1.99562	-2.11186	-4.8981	-0.582033	7.0317	0.639808	-3.5391	-0.17748	2.14535	-1.6671	-2.11102	-0.215514	0.301468	2.94709	5.64019	-3.79865	-1.07841	-0.0668587	-6.01508	-2.55647	-4.13419	1.27468	0.841071	1.04011	0.337708	-1.24583	-1.55504	-5.40008	-3.23687	0.675105	-2.96971	-1.72718	0.0506912	3.90158	0.325735	-1.51444	-4.115	1.47513	-3.55194	-0.418654	2.45154	-0.420778	-1.02618	-0.815078	-0.47724	-2.12549	-3.50269	-0.793457	-0.533347	-0.228654	1.52096	3.68926	2.64837	-1.30088	-0.707251	0.713159	1.48452	-5.11466	-3.84509	2.21412	-0.676213	-1.77822	5.03252	-5.29476	-1.00182	-2.21702	1.36804	-0.456629	0.580429	0.749788	3.53811	2.25418	-1.49969	0.0896709	2.5109	5.54749	-0.959363	1.69727	2.44925	5.03111	-1.59736	-2.70538	-1.47241	4.38299	-1.36885	1.72924	-6.73882	2.16607	-0.818603	-0.66094	5.54142	1.22578	-2.70385	2.18944	-0.837066	-1.73224	-3.96923	0.0933581	3.26061	-1.39989	2.48878	1.63127	1.75584	-1.49131	-1.41043	0.0319457	-2.45083	-1.49858	1.21847	1.92419	-2.06397	1.61402	-1.23301	1.14213
185502	4.78038	-3.19561	0.273244	-0.777161	5.71019	0.986936	1.48841	-5.05032	-0.300444	-2.70628	-0.828482	2.97289	0.417273	2.15443	-2.38636	0.965437	-7.07257	-0.82805	-2.90203	-2.36886	-3.36273	-5.77189	4.15145	-2.21196	-5.66941	4.71844	-3.82305	3.05516	-4.84481	-4.12353	-1.64636	6.33018	2.76642	-2.17664	-1.6735	1.17644	1.40013	2.65314	8.9518	-0.984175	1.68282	-4.94078	-0.0718965	3.09625	0.861092	-5.03935	3.84696	8.27535	10.3197	3.18613	-3.20319	1.20842	-4.27915	-3.21363	-1.47784	1.23677	-3.52378	2.0308	-1.93766	-1.21162	0.0307156	-1.12937	-3.0862	0.28094	-4.88412	3.34177	-2.56497	1.17424	3.98696	3.62492	3.09014	0.896494	0.145967	8.84682	1.06638	-3.497	4.89787	2.29046	-1.50186	4.13909	3.17206	2.47246	-8.32428	9.31381	-0.325955	6.62125	-5.6485	1.02253	-6.27106	4.07054	-1.13915	1.37269	1.36224	-1.18851	-2.70952	4.84268	-3.41766	-4.65167	5.50486	-5.88035	-2.73456	2.35629	0.297655	-0.315976	2.74482	-0.656688	-6.60944	0.0949495	7.42083	-0.747883	-5.88313	-4.90303	-0.619701	-4.87398	7.83099	-0.871035	0.100818	-0.482085	-0.878635	2.93717	0.602082	4.8315	2.30232	-4.29567	2.92826	6.77443	5.22512	-1.91407
349344	3.44242	1.02518	-0.606952	-1.3885	2.41178	2.43003	-2.78815	-4.21644	1.36474	-2.4896	4.77096	-0.653786	0.986084	3.43633	-2.05404	-1.08687	3.44943	-3.09842	2.022	-1.5212	-7.02587	-5.75704	7.26246	-0.172143	6.28674	-2.19911	-0.385349	-2.09478	-1.27334	-4.91516	-2.57772	-0.488042	-0.226789	-1.81981	0.330101	-2.64347	5.09513	-2.83109	4.03448	-4.50606	3.59713	-1.04139	1.81357	3.64266	5.76824	2.76995	1.05731	3.09718	5.95265	0.40726	1.84367	-1.39099	3.77599	1.12754	-0.415669	-1.10656	-2.01272	-2.50996	0.776588	5.16919	-4.71478	-0.247429	-2.83916	0.399246	-6.63211	-1.16259	1.97887	-0.649642	-0.267826	-0.259917	2.18161	0.912769	0.905485	0.763619	-2.25358	-3.64628	1.65398	0.236805	1.0109	1.38932	-2.56368	-0.384879	-0.643003	-2.01363	1.25998	3.27748	-1.57871	0.0627397	-5.54801	-2.41249	-3.42148	1.90683	-4.43017	3.96585	3.33297	1.019	-2.29414	0.0613032	-1.77865	4.81472	1.47119	3.0023	-2.51724	-0.134792	-2.6731	0.1549	-6.75365	8.03888	0.667654	-4.64966	-5.57907	2.03067	-5.0408	-0.861526	-4.14703	0.77286	-0.496435	-2.03968	1.34756	4.64268	6.10937	-1.03288	2.2301	-0.870244	-0.614746	2.77307	0.957869	3.91031
111777	-5.64228	2.9028	-0.19569	-2.15241	3.53772	3.15501	-0.798125	-5.56952	0.427196	-3.48578	2.60229	-1.63334	0.354498	-2.97383	3.47995	-1.86938	-2.23178	0.790338	-0.892324	-1.65108	-2.92347	3.37581	-0.846154	1.60487	1.10523	1.11754	-0.689614	1.70897	-1.48551	-4.17891	-1.65624	6.04858	-1.26322	0.152999	1.20146	-1.69516	0.205565	-0.798472	-2.38101	-1.65814	-2.68875	-3.06893	-1.90657	-1.7506	-2.39046	1.12815	-0.159614	5.25966	5.52239	-1.98065	0.71031	3.44834	2.50757	-1.79514	1.27485	5.56658	3.52092	0.0651729	2.80351	1.74367	-3.10408	2.4474	-4.11988	0.811429	0.0651632	-0.781486	-3.05009	2.70951	1.19835	-2.87932	1.54447	-4.16832	-1.79309	3.73998	-0.346776	-1.01753	2.73762	-1.86637	1.24452	-2.8401	-2.13406	1.79745	0.865936	-3.71918	2.49778	1.29593	0.817966	5.03203	-0.90027	-0.783924	-1.75821	-4.85439	1.17376	5.69796	2.16088	-1.23166	1.94787	2.77415	-3.33305	-0.673083	-1.91328	5.52866	0.46449	-2.26268	-0.988519	-7.04957	1.56403	0.348065	0.408756	0.849704	2.06791	0.216773	-2.20665	2.60477	-2.19682	-3.06602	0.795107	1.70824	-6.18899	1.04146	3.73479	1.61708	5.95541	-0.880403	4.34272	4.8857	3.51147	2.54528
324770	-4.97724	-1.67143	-4.90365	-4.31521	4.28194	2.40997	5.16725	2.99459	2.42604	-5.06932	3.44435	-10.5787	6.47544	-3.56683	-1.00591	4.40332	-2.14873	5.79788	0.879191	0.304152	1.95909	7.15802	0.816034	-0.889492	10.7808	-0.78575	-0.142835	0.000336364	3.52812	-5.07245	0.441921	5.58032	2.20114	-0.301013	-2.65431	0.105472	3.82918	-1.05289	10.1345	7.71343	-1.41825	-4.99862	-0.191292	6.87575	-1.17355	6.3163	2.42551	3.63589	-6.70573	2.15726	3.91914	-1.47816	-0.160419	-0.50024	-0.376257	-2.90362	5.51408	-2.00451	4.22541	-0.0165309	0.21386	4.09358	4.20431	4.11963	4.34234	-7.97136	-1.27389	-1.57093	1.0921	-1.89181	-6.00785	5.69039	-5.25104	-1.7715	-0.939534	0.451836	5.73417	-0.857136	8.77835	-2.67054	5.29853	3.5203	2.92057	0.260026	9.6406	-4.49926	-6.57798	12.1141	-3.85659	1.37911	-0.0615096	1.83617	-2.08307	0.309935	4.41244	-0.51937	-1.06131	-0.512615	-3.46408	0.399852	-2.97305	5.8016	1.08265	4.46105	0.509068	-1.59327	-3.15121	1.75623	-0.4677	-2.50461	6.65289	-4.45101	6.24064	3.10513	10.3236	-1.21409	3.24542	0.787015	-1.70354	-4.3802	-6.62061	-2.33156	3.39433	0.91829	3.84868	-0.0906584	0.0762521	6.80657
263025	0.535832	2.65355	-0.450516	-2.12088	-0.814694	-0.395103	1.51735	-1.27047	0.789473	-0.172364	-0.91485	-2.15543	0.376698	-1.04367	0.943031	0.615747	-3.35534	-0.965014	2.86551	-1.64434	-0.47038	0.855063	2.6551	1.44801	1.84597	-0.794991	0.16347	-1.29922	1.32773	-1.17766	-0.849739	1.16171	-0.00390162	-0.349223	-0.386045	-0.610631	1.54768	-0.107271	0.0807694	0.400113	-2.41645	-1.97626	1.78322	-0.737386	1.07513	-0.7079	0.121748	-0.805877	1.50658	-1.50209	-0.935651	0.941253	0.561827	1.68371	1.81445	-1.40899	0.198829	-0.311295	0.224166	-0.819619	-0.901791	-0.6973	-2.04679	-2.35654	0.94061	1.36616	0.576142	-0.676579	3.55264	3.20961	1.88818	-0.0778776	1.60204	-0.856982	-0.490515	-1.05402	-0.372126	0.170346	3.18322	0.0585697	0.410395	-0.243881	0.10732	2.96054	1.28926	0.400542	-3.17124	1.66297	0.156916	1.86257	-1.31666	-1.45275	1.62905	0.423846	0.503611	0.926237	-0.945045	1.73654	-1.04913	1.01689	-0.373564	1.08788	0.246882	1.39325	1.98562	-0.0897838	-2.5473	-0.231697	0.811482	-0.811858	-1.02962	-1.40949	1.2184	-1.20495	2.31943	-0.286082	-1.01245	0.381846	-0.691585	1.80925	-0.682517	1.34316	-1.13036	-1.32	1.88718	-1.41777	-0.768731	1.12992
259243	0.619557	0.236806	1.03217	-0.0303641	2.07409	0.27178	-1.18325	-1.84194	-0.917524	1.35609	0.245921	-1.75652	1.03428	-0.792804	0.654852	-1.01313	0.644477	-0.495912	1.67787	-0.166628	0.842681	0.43665	0.345032	0.380062	0.868335	-0.794458	1.00987	0.444133	0.125208	-1.63685	-1.58827	0.560069	-1.44907	0.194462	0.589366	0.835635	0.605322	0.0746936	-0.281958	0.661347	-1.24308	-1.7063	1.85429	1.53486	2.77425	0.657371	-0.338187	0.499409	0.968503	-0.78343	0.0926694	0.649625	0.275609	-1.04426	-0.43432	-0.386404	0.169269	0.194654	-0.657834	1.07135	-0.646416	1.39972	-1.4429	-0.11998	1.3058	0.7738	-0.514898	0.322029	0.398935	-1.14172	-0.81423	-0.0552859	-1.41404	-0.81906	-0.914149	0.0858106	0.01993	1.29125	0.203507	-0.415136	2.42738	1.64392	2.20519	-0.85804	-0.201717	0.807279	-0.953725	0.600924	-0.386337	-0.4502	0.412015	-0.509168	-0.505716	-1.00611	1.94886	-0.837482	0.265961	0.548456	-0.456575	-0.277053	-0.614056	-0.071596	1.19679	-0.349472	2.97046	0.235844	-0.872749	-0.799201	1.0217	0.246312	-0.956761	0.577978	0.621731	-1.84878	0.837885	-0.581252	0.595697	-0.401013	-0.425841	1.19405	0.975772	0.91629	-1.07983	-0.135641	-0.400003	0.814818	-0.850294	0.782043
259246	-0.169025	1.89975	1.69652	-1.52404	-3.20701	0.144415	-0.955998	-1.08194	0.67173	1.11585	1.51594	0.545392	-1.221	-2.2816	0.675307	-2.85133	-1.75137	-0.279756	3.21477	-2.41941	0.165061	-2.20898	2.33104	-0.406604	0.528222	-0.616141	1.02938	1.14856	1.55933	-2.34861	-1.51694	3.28276	-0.893892	0.947524	1.6962	-0.483866	1.35543	-0.350849	1.06592	-2.15537	-1.58943	0.238456	-0.882503	0.154035	4.09815	-2.00586	1.26553	1.66014	1.51164	-1.8464	-2.51016	0.784147	0.113185	1.54824	1.07289	-0.0764313	2.97776	-0.673926	-0.0605249	-2.30921	-1.12488	-0.0849516	-0.187837	0.726393	-0.192194	-1.55119	-1.49513	0.577667	3.86679	1.71196	1.08036	-1.42463	-1.74254	-1.73308	-2.55721	-1.30972	-1.59943	-0.998699	0.43413	-1.38781	-2.04674	0.543128	0.331526	0.729334	0.141302	-1.70726	0.793452	-0.811097	-0.628372	-0.930484	-1.35451	-1.39008	-0.227245	2.47595	2.56937	-2.75592	0.0127635	5.30222	-0.053455	-0.79672	-1.33223	2.55076	-2.62515	2.39551	2.9225	1.24469	-0.714051	-1.0159	-0.134902	0.277813	2.6287	1.76527	-3.65279	-3.45141	0.972768	-2.00657	1.36072	-0.69795	1.22903	2.71773	1.40867	0.811849	3.59734	-1.97518	4.0412	-1.25066	-2.27532	-2.36897
70831	-9.70753	-1.20507	1.7465	4.81018	1.19178	-1.93634	3.96207	-11.476	0.521717	2.63865	-0.608442	1.80284	-2.73027	-3.21529	5.18119	-6.34153	-8.43451	-5.10751	-2.13571	0.559646	-5.03532	0.584787	15.4369	-6.95768	1.47946	1.30292	-0.807433	3.32244	2.37542	-8.17367	-5.70144	-0.532087	2.36769	1.62865	0.344366	0.978601	5.35668	-2.74236	3.58137	-1.13314	-1.59913	-3.75637	-2.09152	3.2324	-6.15605	4.57634	5.27211	-0.0825847	5.76429	-3.58812	-2.56947	4.75332	-3.99829	2.97024	-1.13157	0.589741	3.87331	-5.02777	-4.09092	-4.86982	1.41909	8.48538	0.0697144	-6.15485	3.77235	1.76177	8.20462	3.04349	1.22096	-3.58002	0.222692	3.24765	1.05183	-4.57259	-4.99695	-2.45231	0.275894	1.6373	3.04685	-3.03586	4.12896	0.0492248	-0.541918	-7.80316	-3.74545	5.23942	-1.86025	-1.7744	-1.37088	1.3812	4.74834	2.94113	0.446051	0.458462	-0.378576	1.52475	4.76465	3.71234	-10.6002	1.57675	-6.60099	0.36885	4.61764	2.32595	4.76553	-3.60495	1.58384	-3.15528	-1.04123	6.70476	-4.99553	2.36195	0.285904	0.382302	4.87086	-0.699757	-0.796925	5.33728	-0.729234	-0.339087	-8.86462	2.10137	-2.34263	-0.353678	6.63323	0.875635	-0.639987	4.02627
300210	2.53519	4.11321	1.08292	-0.989407	-0.159762	2.57642	-1.72906	0.387093	-0.70322	-5.80264	1.60409	-6.99973	1.87872	4.43369	0.310303	-0.69517	-4.9835	0.0120901	-5.80531	3.57397	-6.9628	-4.99418	-1.50407	3.10062	-3.93135	-2.16362	-2.57573	-1.54353	4.609	0.97012	-0.944566	3.12659	4.22161	-0.751559	2.29521	-1.65736	4.04343	4.12528	5.68355	1.30837	0.00369201	2.96685	5.23285	0.604892	-0.425192	2.30127	0.0785232	6.30331	0.882549	-3.30128	-0.12646	3.3937	-0.508147	1.2902	-1.87952	2.23861	6.31669	-1.07196	4.05493	-4.64594	0.540842	1.03633	-1.53	-0.584057	-2.80164	4.95595	8.14198	-2.10091	-0.37633	2.23588	2.48034	3.79148	-0.203609	-4.22086	4.7437	-1.95248	-0.443111	1.47094	-1.88174	-4.20935	-2.63943	-6.62619	-0.15262	2.46975	-2.20303	-1.21615	1.61603	-2.86903	3.43864	3.0015	-0.973676	5.4412	1.44171	-2.90102	7.17691	-0.287389	2.1982	2.1848	0.054325	0.101692	-3.42707	0.817107	4.70411	-2.43309	2.97998	2.1126	-6.29995	-0.175086	-1.88444	6.88623	-1.84501	-2.80187	-1.83498	0.27158	0.625061	-5.42353	5.54181	2.68925	0.751059	-0.504633	-2.4896	3.87979	-0.413699	2.52899	1.48231	2.07243	4.27555	0.327146
185524	1.74353	-4.17307	-0.198093	-0.331076	-4.05609	-3.32556	4.11582	-2.49193	-0.422031	-0.694019	5.6652	-1.29903	-0.315147	-6.00322	-0.78242	-2.55984	-2.33295	4.23511	0.891115	5.04347	-0.705648	2.51975	2.2604	-2.29843	9.20003	-1.04955	3.81281	4.24774	-2.97389	-6.28345	1.17491	7.03563	-0.0581402	-1.49188	0.1631	1.59006	3.80707	0.451565	2.12357	2.08047	-5.09899	-4.21345	-6.14666	4.66655	-1.73598	-3.77726	-2.73333	-0.0513223	-0.254085	-6.61129	2.01768	-1.15414	-2.97726	-2.75288	-0.00724951	0.643995	2.33859	-2.43573	2.06991	-5.07035	3.09622	1.58363	-2.11752	-0.0848961	-0.446141	-2.51815	-1.95367	-1.48734	5.24688	-2.81353	1.13473	2.84348	-0.0240437	-3.31518	-2.51158	-2.88644	2.62694	-1.32166	-3.07708	-4.21028	-1.63095	-2.0382	1.2825	2.21326	-5.6851	-2.27244	-0.515148	-1.15551	0.215984	0.759042	1.04774	2.74003	-1.66135	3.84758	3.58063	-1.12787	0.555574	-1.74928	-0.310022	-2.79078	-0.521697	-0.490115	2.94684	-0.770667	3.83973	-1.06558	-0.336596	3.2398	2.28332	1.39566	2.62641	-0.221726	2.6843	-0.409093	2.26028	1.95395	-1.28895	3.85062	-1.96974	0.430713	1.44025	-3.44448	0.793834	0.851135	1.47288	0.386723	-1.58118	1.96566
373942	2.68951	0.948065	0.518371	-0.347135	3.64074	-4.20424	-3.03431	-0.918743	-0.0596569	-1.6108	1.69507	-3.23983	1.31556	-0.618116	-0.932212	0.664247	-2.83914	1.65016	-0.133264	0.6761	-2.05123	-0.613906	0.449374	3.5002	2.4507	0.120995	-1.23474	2.8666	0.997418	0.350348	-2.1834	0.241289	1.07367	-0.306422	3.1648	-0.984851	0.140895	1.08262	-0.0993202	2.04911	-2.12334	-0.057951	0.735562	3.10572	-0.734643	-2.58623	0.731679	1.25977	2.86018	-2.49473	-0.941766	-2.25363	-0.451016	2.01662	2.63411	2.39343	1.67159	-1.28374	-0.410913	-2.32263	-0.300368	-0.915199	-0.840078	0.498328	1.94222	5.48659	-0.623557	-3.49428	0.287303	-1.29709	1.17932	-1.69119	-3.60458	0.706602	-2.39331	-4.50023	2.28575	-0.459974	0.00932853	-1.49043	-0.869523	0.51613	2.35821	7.4894	-0.39824	0.88692	-1.33354	-0.501902	-2.0937	2.30064	-3.79866	-1.73002	-0.862823	3.20624	3.8227	0.0810936	1.05083	-0.766676	-0.251111	-0.112008	-1.4783	-0.866782	1.00983	1.25312	1.04008	-0.275361	-2.00536	1.27584	2.35959	-2.64054	-2.3681	0.403037	-3.66924	0.796388	3.47421	-0.558373	0.252647	1.21046	-1.32503	2.51686	3.72926	-0.110788	3.79344	2.77732	1.06005	3.27475	-1.8094	0.416203
251066	1.87529	-2.66058	1.81481	3.43061	-0.560116	-1.25987	-0.290368	-2.63819	6.88064	-1.92132	-3.06592	-3.30291	-0.228912	-4.03016	-0.267755	-0.974134	5.12748	3.21246	-8.15938	1.81232	0.891711	-2.94912	5.59306	-7.11613	1.48486	2.90875	4.72702	-2.17663	-5.06375	-3.74134	0.650108	3.45419	8.01255	1.35472	0.132596	-6.94858	-0.415599	-3.51178	5.82426	-4.48725	-6.61426	0.274604	-4.61272	4.89932	-4.41555	-3.12426	3.25974	-0.907545	-3.10435	0.878136	-4.92073	5.61485	3.05445	-1.17565	2.27937	-4.35604	-1.06708	0.318616	3.04255	-5.24422	2.47642	3.39365	-1.69602	0.0665149	-4.79132	-0.369469	-4.09686	5.26129	2.12495	4.51752	-1.6264	-0.757498	-5.17633	2.99582	2.877	-3.99169	1.35413	5.75871	2.01426	-3.37342	-0.305438	1.37653	-4.84591	1.5896	1.01533	-3.64488	-4.97831	0.860344	-4.95242	0.0605393	-0.648943	-2.84752	-5.12678	3.42868	-2.78282	3.48906	8.21716	-3.14591	3.52036	-0.662235	-3.99996	1.98592	-2.30382	2.78864	10.265	-0.154875	-4.45728	-2.09487	0.795644	8.58633	-5.32427	3.87658	0.725776	3.25551	-0.375043	-0.70006	3.53747	7.78206	-1.60665	0.646659	-0.0313845	-1.12088	0.927617	-1.49513	3.00295	1.03663	3.60384	1.08836
